0.0,0.8516593523873722
1.0,0.5130527736199338
1.0,0.975173261337955
0.0,0.8580467358213302
0.0,0.6187539271965325
1.0,0.9680631823649859
1.0,0.9654612554828373
1.0,0.965703617532161
1.0,0.9368101745210281
0.0,0.8857715982285647
0.0,0.721525268540606
1.0,0.8643445292566185
1.0,0.8393682412632989
0.0,0.7480601268952616
0.0,0.9990809310459421
0.0,0.7280068553510949
1.0,0.7011685215688885
0.0,0.5714427984349076
0.0,0.7467117796316833
0.0,0.9993493253317284
0.0,0.9687812166729232
1.0,0.9851738618030746
0.0,0.5824988910340846
1.0,0.596933202144107
0.0,0.9614388072428028
0.0,0.8739391202416299
1.0,0.7144491548175494
1.0,0.8133725134327613
0.0,0.9556971861986037
1.0,0.6052849562308781
0.0,0.804726183611354
1.0,0.8304350515333169
1.0,0.8964238352423289
1.0,0.7149645808341797
0.0,0.5327169626570695
0.0,0.8438265090352461
0.0,0.9188829710222796
0.0,0.5995809577127701
0.0,0.5471055706699863
1.0,0.7122656127256648
1.0,0.9351527842281886
1.0,0.8244410747536476
1.0,0.7298659513939756
1.0,1.0
0.0,0.9535773926610133
0.0,0.6634560285381212
1.0,0.881739183124283
0.0,0.8395104414240829
1.0,0.5604918289992649
0.0,1.0
0.0,0.612269901805838
1.0,0.7959120615165418
1.0,0.9205698493090333
0.0,0.7896670492978569
1.0,0.6982856355342789
1.0,0.9443003711889797
0.0,0.9761383607985283
0.0,0.8946624172032266
1.0,0.9947733759646844
1.0,0.9807343935707199
1.0,0.508068909106299
0.0,0.999651424921489
0.0,0.8772989034228972
0.0,0.9990063327011086
1.0,0.6305838689025316
1.0,0.8778043746142759
1.0,0.9835398631659305
0.0,0.9547851583806175
0.0,0.9669975423244284
0.0,0.948766764916529
1.0,0.7396883301741429
0.0,0.9481361407016075
0.0,0.9843054709328004
1.0,0.6608523290139582
1.0,0.6494407407230542
1.0,0.886460445573673
0.0,0.5778359471253532
1.0,0.8173186094996793
1.0,0.5908118962357309
1.0,0.7855050587979622
0.0,0.6438308761400459
1.0,0.9564520879529851
0.0,0.9764786941932599
0.0,0.9671932158817153
0.0,0.536636543767102
1.0,0.6370564976673339
0.0,0.9573687357162176
0.0,0.6114128675218242
0.0,0.5164709307351603
1.0,0.9245716233243725
1.0,0.5596495161215701
0.0,0.821789595461668
1.0,0.5290117990905913
1.0,0.8971392746844293
1.0,0.8548954917505507
1.0,0.8148791426090024
1.0,0.9584332756024233
0.0,0.9618661811879949
0.0,0.8577776002874735
0.0,0.5836518704353503
0.0,0.8704250676078923
0.0,0.6533007938343536
0.0,0.9938496719361422
1.0,1.0
0.0,0.9992220847505521
1.0,0.5145357718336104
0.0,0.9865066786769962
1.0,0.9057072836863981
1.0,0.8603177766940147
1.0,0.8143022543907896
0.0,0.6710348666765371
0.0,0.9206294049027864
1.0,0.7664249816324661
0.0,0.9733718929211408
1.0,0.8475538570841433
1.0,0.5509336936994994
0.0,0.9782369194096675
1.0,0.9830089518882581
0.0,0.8271358973183393
1.0,0.995317182451725
1.0,0.9809650587534309
1.0,0.7162509850422564
0.0,0.7626622789176268
0.0,0.9913412450501778
1.0,0.5354668934473383
1.0,0.9647807243140303
1.0,0.9693691066113815
1.0,0.8822445080939236
0.0,0.6308052426619611
1.0,0.5157280765472961
1.0,0.9570825377990749
1.0,0.9334966702344032
1.0,0.9709171675058466
1.0,0.6018617002179183
1.0,0.5994900840238704
1.0,0.761932653717842
1.0,0.9534169627441107
0.0,0.7978012611374047
0.0,0.9417436901231465
0.0,0.8179588191481182
1.0,0.85225587038259
0.0,0.9111370495197952
1.0,0.7389242547915887
0.0,0.6970532466764134
1.0,0.6251216153086528
1.0,0.9772618003066643
1.0,0.6847997198803718
1.0,0.9884919170209038
1.0,0.772848115368058
0.0,0.8238720894300366
1.0,0.8618254354711448
1.0,0.9178200374495701
1.0,0.6801744796285477
1.0,0.7749168166665761
0.0,0.9630372875713729
0.0,0.8179872218589322
0.0,0.7778167467669475
0.0,0.9303071763997418
0.0,0.950827243595784
0.0,0.9010328187531046
1.0,0.7316752163845507
1.0,0.988184859093439
1.0,0.7876902199917926
0.0,0.5835804777010772
1.0,0.9904472153344892
1.0,0.7088210057576223
1.0,0.9130084161149404
1.0,0.5483849167424975
0.0,0.5085506908673229
1.0,0.697383569071876
0.0,0.7840909521052705
0.0,0.994435236996968
1.0,0.9041319383943996
0.0,0.9307410124541766
1.0,0.8970544843182737
0.0,0.8404497880763679
1.0,0.9787329718322622
1.0,0.582187370856604
1.0,0.9713437610409292
0.0,0.8781679421983565
1.0,0.9697327321080833
0.0,0.9035392542206764
1.0,0.6980400183415567
1.0,0.6199297059346756
0.0,0.9229137892749657
1.0,0.9677485344271604
0.0,0.7317354283788897
1.0,0.9429801546377998
1.0,0.8941549670733446
0.0,0.5268006089270879
0.0,0.9973832101266239
0.0,0.9757666522515586
0.0,0.9945113050771693
0.0,0.9234416236354912
1.0,0.6869500929390673
1.0,0.9419399917770825
0.0,0.7743868333574561
1.0,0.938338328288568
1.0,0.819700528533692
0.0,0.5928179697021794
1.0,0.9875359838412879
1.0,0.7696400971089814
1.0,0.9991783271994966
1.0,0.5738513202724295
0.0,0.6129344458784572
0.0,0.7267474857918697
0.0,0.6157469103071035
0.0,0.7967147648504211
0.0,0.9553563732954905
1.0,0.9991199477672679
0.0,0.9476842907644738
0.0,0.8837401852585414
0.0,0.9792225261640326
0.0,0.7535248273824691
0.0,0.925342958882783
0.0,0.5596088423017759
1.0,0.9854228629944741
0.0,0.6931932888177842
0.0,0.8555441650850593
1.0,0.7767204966312429
1.0,0.9600341227065895
0.0,0.5084810028910526
0.0,0.9315128642802163
1.0,0.5751068584758277
0.0,0.9712916841459108
0.0,0.9728633737558043
1.0,0.5325221469356078
0.0,0.9759265924739683
1.0,0.9400029715812567
0.0,0.5650013347726766
0.0,0.9476055487335966
0.0,0.8697883678189053
0.0,0.9626829448625535
0.0,0.7100509594174638
0.0,0.772295117686093
0.0,0.9931876270451051
1.0,0.9810581406208682
0.0,0.9709285349261397
0.0,0.7728131754040007
0.0,0.9558653741661417
0.0,0.9333334385273591
1.0,0.9100635985685136
1.0,0.9331476608340861
1.0,0.8425307155416081
1.0,0.9640499484059549
1.0,0.5558896207211936
0.0,0.9962402430580325
0.0,0.8080959915721019
1.0,0.9139449087962949
0.0,0.7097897426559244
0.0,0.8023331401069064
0.0,0.7985878648362612
1.0,0.557060646149719
1.0,0.8880081218748525
0.0,0.5639088919490854
0.0,0.6432662629346426
0.0,0.8891037187071311
0.0,0.9490841560859735
1.0,0.8825625375155416
0.0,0.7718223377978749
1.0,0.8132828239186831
0.0,0.7415232085737934
0.0,0.8607692279566496
1.0,0.6315188250393955
0.0,0.9016870812867548
0.0,0.6563477286840522
0.0,0.573631281163998
0.0,0.7509747005866778
1.0,0.9101653074883957
1.0,0.8580934077390074
1.0,0.5030437779814159
1.0,0.7018939837960307
0.0,0.5017264306858016
1.0,0.8276927087317845
0.0,0.8446349595926647
1.0,0.8575068106970329
0.0,0.6701057313660089
1.0,0.5974695806541254
1.0,0.659523877205432
1.0,0.9676938454548796
1.0,0.9847864190578008
1.0,0.7342554883843679
1.0,0.9271633154397599
1.0,0.8590782817214434
1.0,0.5883202580968131
0.0,0.9956300125081506
1.0,0.515954917317474
1.0,0.9047281915991331
0.0,0.5783027535454102
0.0,0.9209448095906617
1.0,0.6983072340445656
1.0,0.9665134095648764
0.0,0.8261814941909484
1.0,0.7433390239842727
0.0,0.697205530615463
0.0,0.7428982179078916
0.0,0.7995095114395325
1.0,0.9943037131022008
0.0,0.9805643214004346
0.0,0.6991164652618721
0.0,1.0
0.0,0.6742741542497719
1.0,0.9899428739268143
1.0,0.9212049799919968
0.0,0.9762680540208543
0.0,0.9893748133155611
1.0,0.9799527258493922
0.0,0.7009562375645724
1.0,0.8348296026698235
1.0,0.8602610783537201
1.0,0.7948057705463055
1.0,0.6154370142315516
0.0,0.9243997461608567
0.0,0.7739861564102883
0.0,0.9750830619962447
0.0,0.8729071998409569
1.0,0.5329297950080689
1.0,0.9217399724787871
0.0,0.7613172690445618
1.0,0.9121053316980384
1.0,0.9740481235238547
1.0,0.6825832817256409
0.0,0.7862546791278007
0.0,0.7356681193981945
1.0,0.9933706490916798
1.0,0.6147052818239686
0.0,1.0
0.0,0.835897685059957
1.0,0.6353500741453242
1.0,0.7751255400366689
1.0,0.9864422780534085
1.0,0.9654293965114685
0.0,0.9912998175252765
0.0,0.944504957196469
1.0,0.9749764014574027
0.0,0.6320346367754069
1.0,0.5553777531804774
0.0,0.7668647124456329
1.0,0.5565011731146906
1.0,0.5707239647240657
0.0,0.6068000300297567
1.0,0.6587083803682555
1.0,0.7550627243111161
0.0,0.8324886003028055
0.0,0.5565399632845416
0.0,0.5282763664525115
1.0,0.5223690302698213
1.0,0.6827513350759878
1.0,0.9675101587859747
0.0,0.5293726911890632
0.0,0.7875091169030326
1.0,0.9975371751712299
0.0,0.9778435973814924
0.0,0.9900467451900533
1.0,0.6769897543033866
1.0,0.7943289283104792
0.0,0.9612163117160619
1.0,0.9982140157173679
0.0,0.9790405496716604
0.0,0.8343080693652919
1.0,0.8462294642455064
0.0,0.7194310436035354
0.0,1.0
0.0,0.9957919837786452
0.0,0.9561706695112158
1.0,0.865653689786451
1.0,0.8339239234877257
1.0,0.56905569391633
0.0,0.7171279638764254
1.0,0.7334539639945666
1.0,0.8142645310027861
1.0,0.9369253515679682
0.0,0.9028019451051552
0.0,0.6307940390940616
0.0,0.9977390561295518
0.0,0.686921093357403
1.0,0.7464787650992222
0.0,0.7930372475384203
1.0,0.5621975634473536
0.0,0.9049867529749009
0.0,0.9024270705646045
0.0,0.7118585971827521
0.0,0.7473730619998031
1.0,0.9400269219719208
1.0,0.7685338755420622
0.0,0.9901555411839673
1.0,0.982829349384379
1.0,0.7118368248352794
1.0,0.9572400480200746
0.0,0.7645880070001212
1.0,0.6800448921384689
0.0,0.6734436085360861
1.0,0.5592468557074924
1.0,0.7137552994879912
1.0,0.5113950295218267
1.0,0.8892152865915057
1.0,0.5712086961743524
1.0,0.760013354828297
1.0,0.8592533604014512
1.0,0.6299302049391668
0.0,0.9723712981333023
0.0,0.9779036478575271
0.0,0.5999447148881533
0.0,0.6477988606687728
1.0,0.6608786158056694
1.0,0.5183707022057032
1.0,0.9827951994195087
0.0,0.9286620961257546
1.0,0.9348499641259489
0.0,0.9874426344283942
0.0,0.9477094023941754
1.0,0.9053529318089989
0.0,0.8507824478844916
0.0,0.9397291884229656
1.0,0.6458955367086263
1.0,0.9806689651604322
0.0,0.6506681207584097
1.0,0.9285003430461459
1.0,0.966201210375383
1.0,0.929842431445414
0.0,0.8737142319418014
1.0,0.9822404721916268
1.0,0.7386835311075023
1.0,0.9952767236258636
0.0,0.7547435371779262
1.0,0.9947875724239258
0.0,0.9532376940457501
0.0,0.996277495086808
0.0,0.699587463665185
1.0,0.7150773130081511
0.0,0.8025796253017263
1.0,0.8782054121459938
0.0,0.5495453491913987
1.0,0.9896477208113076
0.0,0.6715509367818575
1.0,0.9847469811816136
1.0,0.865513219050003
0.0,1.0
0.0,0.7868798241054729
1.0,0.9545491925702001
0.0,0.9345040877504067
1.0,0.5174316556594831
0.0,0.8197206652562662
1.0,0.5448635204263514
0.0,0.6036472196409489
0.0,0.9818973417627596
0.0,0.9862703445277089
1.0,0.8554021042076346
0.0,0.9809265977636165
0.0,0.8794011776756493
1.0,0.8682382717996341
1.0,0.9673194555652309
1.0,0.9336730208585127
1.0,0.8482975112968251
0.0,0.9035750402388729
1.0,1.0
1.0,0.5590903419357305
0.0,0.9974047347829396
1.0,0.7235452181746704
0.0,0.9054904744973294
1.0,0.5030908796953826
0.0,0.7392644761975865
1.0,0.9349340558980795
1.0,0.7037165174602977
0.0,0.8899452122560368
1.0,0.7142942241491359
1.0,0.7770288406423592
1.0,0.72352888623157
0.0,0.9143730397315638
1.0,0.714535118751739
1.0,0.5739593370269445
0.0,0.5916589096636842
0.0,0.9410898766259786
0.0,0.9713132847692918
0.0,0.7624218771432457
1.0,0.979521447704827
1.0,0.6655534777021085
1.0,0.8326398467881182
0.0,0.9448940899969522
0.0,0.9828581437354992
1.0,0.5697969906939905
1.0,0.6571158576553103
1.0,0.8690331446787084
0.0,0.9048457991771276
0.0,0.9793090769220447
0.0,0.8151583059769533
1.0,0.9960730580633792
0.0,0.6393160899892874
1.0,0.6751463262038092
1.0,0.5439381426085891
1.0,0.8300716354601669
0.0,0.9736796110240747
1.0,0.6492922017595631
0.0,0.9079639404865258
1.0,0.9964558173556137
1.0,0.9948268362932386
0.0,0.7843638869954715
1.0,0.9925365703377387
0.0,0.7912808823394676
0.0,0.5464544395105568
0.0,0.7670411019551404
0.0,0.7080942348309303
1.0,0.7363089914398244
1.0,0.9938599418140042
0.0,0.5637517246869184
0.0,0.7133095104455229
1.0,0.6118653550864604
0.0,0.9391901336386477
0.0,0.6095703597173742
1.0,0.6967645850399131
0.0,0.9971696320632977
1.0,0.9331935215877711
0.0,0.9190304815632503
1.0,0.5175877518573722
0.0,0.9866826051214665
0.0,0.859089669116765
0.0,0.8604976458497177
0.0,0.9178853246740146
1.0,0.8919650997094837
0.0,0.5318172086191467
1.0,0.8404317055470305
1.0,0.9311466642452592
1.0,0.8696870594656178
1.0,0.7979096383862745
0.0,0.9958329327704641
1.0,0.5147004820430405
1.0,0.6161581024478785
0.0,0.9881016727549504
1.0,0.9076805633317245
1.0,0.9080103683146156
0.0,0.8928404810847103
1.0,0.8483686255058555
0.0,0.9985026801366328
1.0,0.601999586610797
0.0,0.8470746344458282
1.0,0.6457648578025975
1.0,0.9723110635288374
0.0,0.7543761533516304
0.0,0.8062655286440662
1.0,0.7491468602827747
1.0,0.7447458111172243
1.0,0.9572703346486778
0.0,0.7000322424883593
1.0,0.8067893102992337
0.0,0.735156622279102
1.0,0.7977793769850672
1.0,0.8799176163200992
0.0,0.5661683670450587
0.0,0.6457111092272471
0.0,0.9431541668457746
1.0,0.9839059740339429
0.0,0.6063431166578549
1.0,0.8561219482220933
1.0,0.6006880223981783
0.0,0.9719287123562277
1.0,0.9047949239169782
0.0,0.7794612838020866
1.0,0.9635151819448787
0.0,0.9934381392364193
0.0,0.9398034987721378
1.0,0.5526485020948139
0.0,0.9429768458642769
1.0,0.9047925352870826
0.0,0.7788501475230403
0.0,0.9889593337553859
1.0,0.5649982445492139
0.0,0.8141150479102223
1.0,0.6414804763479104
1.0,0.8464027382038466
0.0,0.7589666480869651
1.0,0.9855573799192291
1.0,0.6967390285251195
0.0,0.9937318047320054
1.0,0.953464884833243
0.0,0.541024522719242
0.0,0.8844386811104109
0.0,0.8639084953353952
0.0,0.9852284479879274
1.0,0.8771366281820949
1.0,0.9999349687919228
1.0,0.5384052483534718
1.0,0.7286134251260632
1.0,0.5640248525452899
0.0,0.9972300574908967
0.0,0.7876257954185012
0.0,0.8599814373281922
0.0,0.9073394756516368
1.0,0.9045258306224097
1.0,0.9347322941963954
1.0,0.880614891362582
0.0,0.927031154627194
1.0,0.5324187140853978
1.0,0.8065662541005677
1.0,0.8420261312131299
0.0,0.9355109977432012
0.0,0.5001382931408085
1.0,0.9727484726223887
0.0,0.9313919112435356
0.0,0.7041790357423103
1.0,0.9306947606582666
0.0,0.9968246295640121
1.0,0.8914940112529118
1.0,0.9085547851543908
0.0,0.5728248891152514
1.0,0.7211030482723485
1.0,0.8803031801160778
1.0,0.9862926370964867
1.0,0.915925994666303
1.0,0.8209178847306702
0.0,0.5706648139957144
1.0,0.8608911641834898
0.0,0.8270858824665078
1.0,0.7517268612127473
1.0,0.5079948055509477
0.0,0.8736860382388757
0.0,0.7858834471991114
1.0,0.8972221589402265
1.0,0.9980670189803929
1.0,0.9980688627550979
0.0,0.6542733265784968
1.0,0.9413321598513197
0.0,0.9659661465943021
1.0,0.9747124935629841
0.0,0.970562143087288
0.0,0.9782486424894127
0.0,0.5277226493961261
0.0,0.6343159109170554
1.0,0.8919469011343147
0.0,0.5982266083637481
0.0,0.57326987261124
0.0,0.8505512565928776
1.0,0.7710732978546138
1.0,0.6767585526920482
1.0,0.9140469981467326
0.0,0.9909018128221425
0.0,0.8179341969043481
0.0,0.7376245352417363
1.0,0.5913823878406639
0.0,0.9044586186072082
0.0,0.9710877214836469
1.0,0.9342290892974527
1.0,0.6296544913315479
1.0,0.5787534748009204
1.0,0.8967223875352918
0.0,0.9798265277736857
1.0,0.5076626124930156
0.0,0.9312493388231013
1.0,0.8560048467460383
0.0,0.7674024291090878
0.0,0.8280976671542047
1.0,0.81128885236638
1.0,0.9778731428310661
0.0,0.9658260815250297
1.0,1.0
0.0,0.7923294579860974
1.0,0.5361955518515757
0.0,0.995342713990121
1.0,0.9527064238533927
1.0,0.9556865863627292
0.0,0.8556570864683118
1.0,0.9825178771856283
1.0,0.5921191628992695
0.0,0.5201888429341702
0.0,0.8423722967068911
0.0,0.9911478460776504
0.0,0.9204870051089052
0.0,0.6299833171231376
0.0,0.7178987225460983
1.0,0.6328384192220415
1.0,0.5573119081249766
1.0,0.94248602102204
0.0,0.9769794741444041
1.0,0.981299325058154
1.0,0.6978180346104549
0.0,0.8214455684900998
1.0,0.8535846678298553
0.0,0.8969807979457456
1.0,0.7130542150859764
0.0,0.9442930575876965
1.0,0.9862745697092603
0.0,0.9997707931296008
1.0,0.5683316784424841
0.0,0.7371974269820528
0.0,0.8129923658777682
1.0,0.9631200384969587
0.0,0.9159763649623343
1.0,0.8111967601639476
1.0,0.5752172090339631
0.0,0.7773282877415532
0.0,0.5807770870362704
1.0,0.9752608902380321
1.0,0.9628945907385342
1.0,0.9846847167385356
0.0,1.0
0.0,0.5702556743081946
0.0,0.9623039261313163
1.0,0.7498679652288979
0.0,0.9864162661614334
0.0,0.5417229200581463
1.0,0.9257690107216382
1.0,0.7835936223191797
1.0,1.0
0.0,0.9941704669744486
1.0,0.982432386135012
0.0,0.9286533061377172
1.0,0.821485438484078
0.0,0.908255576644223
0.0,0.7682997320102333
1.0,0.8994046652908316
1.0,0.8680681665146093
1.0,0.7515282386632397
0.0,0.7156709057128987
1.0,0.8116435944118349
0.0,1.0
0.0,0.9599617345779069
0.0,0.9274899653748853
0.0,0.9087259473443772
0.0,0.9294852968643394
0.0,0.5255468698335485
0.0,0.7301614202565411
1.0,0.9253301053796521
1.0,0.9106360729892276
1.0,0.6921418940215176
1.0,0.9678215866439333
1.0,0.8935042725542843
0.0,0.8992556987233037
0.0,0.986279062293767
0.0,0.7074270296078128
0.0,0.8547096790811325
0.0,0.983718159383257
0.0,0.5265556886744951
0.0,0.9622835999550172
1.0,0.729063422141099
1.0,0.993885225363327
0.0,0.5724166151169441
1.0,0.9570677449455985
0.0,0.5172621899914104
0.0,0.7321442786601059
1.0,0.9324502166125114
1.0,0.8631741182293774
0.0,0.9694756306671501
1.0,0.7945220112711798
0.0,0.9962729262615914
0.0,0.97005451495629
1.0,0.9957271039110138
0.0,0.8599718025172179
1.0,0.5402078007470007
1.0,0.9950992127091727
1.0,0.7727213113295414
1.0,0.907250070038866
0.0,0.5743959186345508
1.0,0.6671595472116717
1.0,0.9988693435927046
1.0,0.6393160899892874
1.0,0.894573212634702
1.0,0.7301628197596208
1.0,0.5629165377477143
1.0,0.6358056791187945
0.0,0.947690342219535
0.0,0.5902208669928701
1.0,0.6213208780438231
1.0,0.5701041359820913
0.0,0.998221806854258
1.0,0.8695996105343026
0.0,0.8005118839277591
0.0,0.9651376750323759
1.0,0.7858903186136901
0.0,0.9052905020772652
1.0,0.8617739991884809
0.0,0.8499809972698674
1.0,0.9932015548059528
0.0,0.980199034346076
0.0,0.7844481172456568
0.0,0.5536308333298239
0.0,0.9868826378266309
1.0,0.9606917829493963
0.0,0.8857288580113466
0.0,0.6443908173174814
1.0,0.8760830406966839
1.0,0.959803076813686
1.0,0.9877484157271619
1.0,0.9554304473385015
0.0,0.818161161503005
1.0,0.8984820377529187
1.0,0.9809237334365684
1.0,0.9963222439568432
1.0,0.5602615170748454
1.0,0.9595560649401467
1.0,0.7118899043308714
1.0,0.7449996557789377
1.0,0.8720474665906851
0.0,0.7620171051923665
1.0,0.8358782097677615
1.0,0.7349626567219909
0.0,0.6409831351146933
0.0,0.9984639635030362
0.0,0.9169038034829887
1.0,0.5130573175873845
0.0,0.7251017557595664
0.0,0.9834505714175538
0.0,0.9926175764130061
0.0,0.517872362504999
0.0,0.8587145707930225
1.0,0.9925128118463059
1.0,0.6988317204988768
1.0,0.9989102785331698
0.0,0.6575263827946359
0.0,0.9865003158248272
1.0,0.9911208516002369
1.0,0.6513364707184346
1.0,0.8051032281337744
0.0,0.8500047048919467
1.0,0.842062656725778
1.0,0.7363851646507954
0.0,0.9361948490702992
1.0,0.7023380431402395
0.0,0.8730899041530551
0.0,0.5014063948492162
0.0,0.8182219529656802
0.0,0.9813485996906737
1.0,0.5082998801204843
1.0,0.6490669255749268
1.0,0.7949618773849532
1.0,0.6559845240849482
0.0,0.8604330160457985
0.0,0.9757073419450185
1.0,0.6427606522261113
0.0,1.0
0.0,0.9996997992922828
1.0,0.669018707417079
1.0,0.7581088463508179
0.0,0.9682234252173065
1.0,0.8464465426800835
1.0,0.9470950418645526
0.0,0.9620970227716017
0.0,0.8447685537017858
1.0,0.9077697722998129
0.0,0.5934087089970052
1.0,0.7327759828969316
1.0,0.8336984396450905
0.0,0.7274379738090225
1.0,0.987298149532631
0.0,0.934537191082135
0.0,0.6097668620397932
0.0,0.9826516473156981
1.0,0.7469805662017057
1.0,0.8107437118162696
1.0,0.9283453506470902
1.0,0.81940870280398
1.0,0.8215206185804989
1.0,0.5138279740727777
1.0,0.6683474283753443
1.0,0.9921582558852557
1.0,0.8439693273156037
1.0,0.6458549976071871
1.0,0.6344310998247197
1.0,0.9316159799985781
0.0,0.7359264837328852
1.0,0.5986992462313854
1.0,0.562837626172826
1.0,0.5341961546076939
0.0,0.8987702125496585
0.0,0.9953902485351834
0.0,0.8276079401954402
0.0,0.9824284349947153
0.0,0.6683612665337381
1.0,0.8729254643920388
0.0,0.932111665170787
0.0,0.9945886798806202
0.0,0.8214455684900998
0.0,0.7188721384197561
0.0,0.5847231351668737
0.0,0.9991713684116277
1.0,0.7285302777006537
0.0,0.6821372691468938
1.0,0.7403421189272613
1.0,0.5834788517698147
0.0,0.8338978280565424
0.0,0.9955123996756795
1.0,0.7239671259933741
0.0,0.8823973281580727
1.0,0.5189148873872458
1.0,0.5394846650822265
1.0,0.5413144428151373
1.0,0.7545365565663512
1.0,0.9714438798529669
0.0,0.9821149054511605
1.0,0.5592638987781874
0.0,0.892309272407861
0.0,0.7289855761858532
0.0,0.6153377764331951
1.0,0.7412777097702969
0.0,0.9213054554827462
0.0,0.9596839190612314
1.0,0.550570870279599
0.0,0.9520639776664479
0.0,0.985511245909042
1.0,0.9840036827484593
0.0,0.7335098911673466
1.0,0.8809378379867209
0.0,0.571038947014793
1.0,0.9726263011178682
0.0,0.8616503024605471
0.0,0.9709745779082579
0.0,0.8633954457103126
1.0,0.6912290557863358
0.0,0.9089405111936937
0.0,0.6445316376335806
1.0,0.9396017059119399
1.0,0.6971843414023717
1.0,0.99780795453083
0.0,0.8481000062424995
1.0,0.8569657155250847
1.0,0.9985563051099332
1.0,0.5045537383666373
0.0,0.9842636140717484
0.0,0.9602654756500574
1.0,0.9475175769735243
1.0,0.9994202554333436
0.0,0.8914501304757552
1.0,0.8615758766252074
1.0,0.935078879002145
1.0,0.7918616657680564
1.0,0.7030877759664595
1.0,0.6176215175327664
1.0,0.7988580871340872
0.0,0.8167672462061547
0.0,0.6932100675761879
0.0,0.6497264432248664
0.0,0.7068148026923426
1.0,0.8714075536413556
0.0,0.7292166611860966
1.0,0.6944822985604525
1.0,0.89336289224818
1.0,0.5112137370786387
1.0,0.8281404026085402
0.0,0.7585028101574699
1.0,0.7133756546824312
0.0,0.8161097544224913
1.0,0.5924534335723572
1.0,0.9558512517996173
0.0,0.991297328340964
0.0,0.9974077158921291
1.0,0.8897479367032461
1.0,0.5681022283527758
0.0,0.9688143510295261
1.0,0.6387047594784788
0.0,0.9670443549335935
0.0,0.683189067150319
1.0,0.8196486668482428
0.0,0.7668240847254361
0.0,0.7404439815664791
0.0,0.9891360867838966
1.0,0.9380281607247459
1.0,0.833950333335421
0.0,0.8258270503509042
0.0,0.9092454983976349
0.0,0.573656032884893
1.0,0.5621571241422575
0.0,0.9858645639240177
1.0,0.7983326877853993
1.0,0.9264457996561711
0.0,0.8492462255654313
0.0,0.9181005516059789
0.0,0.9943417825035642
0.0,0.6302174447521004
1.0,0.7719011756664107
1.0,0.9691790160725967
0.0,0.6180776689402291
1.0,0.6686087434553045
0.0,0.8453449843195933
0.0,0.9914839883576089
1.0,0.9640535242403199
1.0,0.9156179037455877
0.0,0.9951069813158894
0.0,0.9834268036735163
1.0,0.6104692597760566
1.0,0.778729081446291
1.0,0.6936871773502213
1.0,0.8905643231485585
1.0,0.5289174506589759
0.0,0.7953867966859056
1.0,0.6040940564910929
0.0,0.7873554087012684
1.0,0.9665056075937367
0.0,0.7758251576844717
1.0,0.9949927882898467
1.0,0.7887350265277665
0.0,0.9704460002930482
0.0,0.9918494211310808
0.0,0.9937818842593827
1.0,0.9843733213740371
1.0,0.5350494037508318
1.0,0.7231743191448371
1.0,0.6483241263441987
1.0,0.9546470858638706
1.0,0.681423537718993
0.0,0.5396805882320475
0.0,0.9631767135817486
1.0,0.8739825792831811
1.0,0.5499697370234219
1.0,0.7602402209062216
1.0,0.9727611587185454
0.0,0.96140162273676
1.0,0.5726305996089497
1.0,0.7417788986400462
0.0,0.9483154543132692
1.0,0.6265257346978426
0.0,0.6327336898363587
0.0,0.9989819598107855
0.0,0.9791287016365068
1.0,0.9794461997569709
0.0,0.9326585556958654
0.0,0.8538265130143863
1.0,0.9039585200553873
0.0,0.6413658359163799
1.0,0.8527627871116156
0.0,0.9799446786813634
0.0,0.9672117388421002
0.0,0.8083655074219817
1.0,0.8901451737157694
1.0,0.7080030468449346
1.0,0.7009243089402936
0.0,0.7881009203437725
0.0,0.9956981258755908
0.0,0.8752954518868616
0.0,0.9830809567849028
0.0,0.8768361585942501
1.0,0.7891328675453125
0.0,0.9881936011781821
1.0,0.950291392920912
1.0,0.6529088463430478
0.0,0.9955650911608228
0.0,0.5514170481849294
1.0,0.687309385851871
1.0,0.9920793909611656
0.0,0.6092526852292804
0.0,0.9145757431709102
1.0,0.7732051585514852
1.0,0.8898367232892236
0.0,0.9962314279725044
0.0,0.7417335994114432
1.0,0.9263414446028189
1.0,0.9213317358769564
1.0,0.889192943697826
0.0,0.859079741507903
1.0,1.0
1.0,0.8503351530044652
0.0,0.9997753117918535
1.0,0.8141855596856268
0.0,0.7979695652904526
1.0,0.9154468276521368
1.0,0.6053626893502105
1.0,0.9692379828302256
0.0,0.9936508140281827
0.0,0.8970174496858837
1.0,0.7906787788123287
1.0,0.9836622828039162
0.0,0.8503953542192164
0.0,0.9707001591788388
1.0,0.854702435541689
0.0,0.9779814253670418
1.0,0.9720834866430615
1.0,0.9775778624029392
0.0,0.7468307501003056
0.0,0.9764881398642467
1.0,0.8018588139604629
0.0,0.7978974565691249
1.0,0.526973775971379
0.0,0.9978484287224707
0.0,0.9937505701253131
0.0,0.8412891049330168
0.0,0.8577696798530746
1.0,0.5871242222120637
0.0,0.9911236925747349
1.0,0.5167608551990797
1.0,0.9095364448416701
1.0,0.9762140182198612
0.0,0.8284532764764123
1.0,0.6913353478253138
0.0,0.9551165585960238
1.0,0.7825440798626353
0.0,0.5379731444381982
1.0,0.7727759496487051
1.0,0.7651003334445403
0.0,0.9864824459735264
0.0,0.9704675715521364
1.0,0.7035524062452743
1.0,0.9226928962548391
1.0,0.9851455578974382
